imdb_series_id,imdb_episode_id,season_number,episode_number,season_label,episode_title,episode_title_original,episode_year,episode_air_date,runtime_minutes,genres,imdb_rating,imdb_votes
tt0094415,tt0882143,,,,Waqas Rehman,Waqas Rehman,2006,,60,"Crime,Documentary",,
tt0094415,tt0892913,,,,Tony Amati,Tony Amati,2012,,60,"Crime,Documentary",,
tt0094415,tt0893639,,,,Chasing a Ghost: Anibal Mustelier,Chasing a Ghost: Anibal Mustelier,2004,,60,"Crime,Documentary",,
tt0094415,tt0903140,,,,"Adolfo Tovar, Jr.","Adolfo Tovar, Jr.",1993,,60,"Crime,Documentary",,
tt0094415,tt0904169,,,,Wedding Dress Attacker,Wedding Dress Attacker,2007,,60,"Crime,Documentary",,
tt0094415,tt0905382,,,,Omar Maldonado Hybrid/Daniel Chafe/Stryder Styarfyr Reenactment,Omar Maldonado Hybrid/Daniel Chafe/Stryder Styarfyr Reenactment,2005,,60,"Crime,Documentary",,
tt0094415,tt0905649,,,,Ambrozuk Capture,Ambrozuk Capture,2006,,60,"Crime,Documentary",,
tt0094415,tt0907952,,,,Grahlmann/Blore Murders,Grahlmann/Blore Murders,1999,,60,"Crime,Documentary",,
tt0094415,tt0913978,,,,Christian Rodriguez,Christian Rodriguez,2003,,60,"Crime,Documentary",,
tt0094415,tt0913979,,,,Randolph Dial,Randolph Dial,2003,,60,"Crime,Documentary",,
tt0094415,tt0915803,,,,Episode dated 9 December 2006,Episode dated 9 December 2006,2006,,60,"Crime,Documentary",,
tt0094415,tt0947183,,,,Paul Jackson,Paul Jackson,2007,,60,"Crime,Documentary",,
tt0094415,tt0949916,,,,Teen Dating Violence Feature,Teen Dating Violence Feature,2007,,60,"Crime,Documentary",,
tt0094415,tt0956472,,,,Rosa's Story,Rosa's Story,2007,,60,"Crime,Documentary",,
tt0094415,tt0958227,,,,Jean Lampron,Jean Lampron,2006,,60,"Crime,Documentary",,
tt0094415,tt0963384,,,,The John Hawkins Story,The John Hawkins Story,1990,,60,"Crime,Documentary",,
tt0094415,tt0974026,,,,Episode dated 28 August 2004,Episode dated 28 August 2004,2004,,60,"Crime,Documentary",,
tt0094415,tt0976271,,,,Mansoor Capture,Mansoor Capture,2001,,60,"Crime,Documentary",,
tt0094415,tt0989900,,,,Episode dated 26 July 2003,Episode dated 26 July 2003,2003,,60,"Crime,Documentary",,
tt0094415,tt0997795,,,,Luby's Massacre,Luby's Massacre,1991,,60,"Crime,Documentary",,
tt0094415,tt1014103,,,,Manuel de Dios Unanue,Manuel de Dios Unanue,1992,,60,"Crime,Documentary",,
tt0094415,tt1023157,,,,Mike Nyugen,Mike Nyugen,2003,,60,"Crime,Documentary",,
tt0094415,tt1034494,,,,Episode dated 12 November 2005,Episode dated 12 November 2005,2005,,60,"Crime,Documentary",,
tt0094415,tt1076271,,,,Jeffery Belpushi,Jeffery Belpushi,2000,,60,"Crime,Documentary",,
tt0094415,tt1077425,,,,James Charles Stark,James Charles Stark,1988,,60,"Crime,Documentary",,
tt0094415,tt1077426,,,,Toru Sakai,Toru Sakai,1988,,,"Crime,Documentary",,
tt0094415,tt1078619,,,,Computer Heist,Computer Heist,2003,,60,"Crime,Documentary",,
tt0094415,tt1089806,,,,Robert Bowman,Robert Bowman,2007,,60,"Crime,Documentary",,
tt0094415,tt1108020,,,,Manuel Penaloza Reenactment,Manuel Penaloza Reenactment,2007,,60,"Crime,Documentary",,
tt0094415,tt1114809,,,,The Unknown Dallas Boogey Man,The Unknown Dallas Boogey Man,2007,,60,"Crime,Documentary",,
tt0094415,tt1124473,,,,A Hero's Story: Gut Instinct,A Hero's Story: Gut Instinct,2007,,60,"Crime,Documentary",,
tt0094415,tt1125197,,,,Episode dated 31 August 1993,Episode dated 31 August 1993,1993,,60,"Crime,Documentary",,
tt0094415,tt1136025,,,,Lucian Kozminski: The Oberkapo,Lucian Kozminski: The Oberkapo,2004,,60,"Crime,Documentary",,
tt0094415,tt1139158,,,,Bad Girls,Bad Girls,2007,,60,"Crime,Documentary",,
tt0094415,tt1140991,,,,Episode dated 10 November 2007,Episode dated 10 November 2007,2007,,60,"Crime,Documentary",,
tt0094415,tt1155781,,,,Episode dated 21 January 1995,Episode dated 21 January 1995,1995,,60,"Crime,Documentary",,
tt0094415,tt1155782,,,,Episode dated 17 November 2007,Episode dated 17 November 2007,2007,,60,"Crime,Documentary",,
tt0094415,tt1169319,,,,Episode dated 22 September 2007,Episode dated 22 September 2007,2007,,60,"Crime,Documentary",,
tt0094415,tt1191165,,,,Ronald Bridges Killer,Ronald Bridges Killer,2003,,,"Crime,Documentary",,
tt0094415,tt1193157,,,,2007 AMW All-Star Awards,2007 AMW All-Star Awards,2007,,60,"Crime,Documentary",,
tt0094415,tt1195606,,,,Pinkney Chip Carter,Pinkney Chip Carter,2004,,60,"Crime,Documentary",,
tt0094415,tt1197347,,,,Brianna Denison Missing,Brianna Denison Missing,2000,,60,"Crime,Documentary",,
tt0094415,tt1197645,,,,Ricky Regaldo,Ricky Regaldo,2008,,60,"Crime,Documentary",,
tt0094415,tt1198723,,,,Bobby Weatherton Case,Bobby Weatherton Case,2008,,60,"Crime,Documentary",,
tt0094415,tt1204448,,,,Unknown Al Kite Killer,Unknown Al Kite Killer,2006,,60,"Crime,Documentary",,
tt0094415,tt1204449,,,,Unknown NY/FL Serial Rapist,Unknown NY/FL Serial Rapist,2006,,60,"Crime,Documentary",,
tt0094415,tt1213210,,,,Episode dated 4 February 2006,Episode dated 4 February 2006,2006,,60,"Crime,Documentary",,
tt0094415,tt1213211,,,,Unknown Tyeisha Martin Killer,Unknown Tyeisha Martin Killer,2008,,60,"Crime,Documentary",,
tt0094415,tt1216339,,,,Louis Alfonso,Louis Alfonso,2006,,60,"Crime,Documentary",,
tt0094415,tt1216340,,,,Year End Capture Review,Year End Capture Review,1989,,60,"Crime,Documentary",,
tt0094415,tt1225322,,,,Sacramento Baby Killers,Sacramento Baby Killers,2008,,60,"Crime,Documentary",,
tt0094415,tt1225927,,,,Neil Wilson Wilding,Neil Wilson Wilding,1992,,60,"Crime,Documentary",,
tt0094415,tt12275122,,,,William Severs,William Severs,2002,,60,"Crime,Documentary",,
tt0094415,tt1238856,,,,Candy Ellen Srichandr,Candy Ellen Srichandr,2007,,60,"Crime,Documentary",,
tt0094415,tt1251379,,,,Fletcher,Fletcher,1991,,60,"Crime,Documentary",,
tt0094415,tt12514376,,,,Episode dated 25 September 1999,Episode dated 25 September 1999,1999,,60,"Crime,Documentary",,
tt0094415,tt12590966,,,,Joe Calloway,Joe Calloway,1996,,60,"Crime,Documentary",,
tt0094415,tt12590994,,,,Michael Barrero,Michael Barrero,1998,,60,"Crime,Documentary",,
tt0094415,tt12591046,,,,400th Capture,400th Capture,1996,,60,"Crime,Documentary",,
tt0094415,tt1268996,,,,Episode dated 16 April 2005,Episode dated 16 April 2005,2005,,60,"Crime,Documentary",,
tt0094415,tt1275969,,,,1000th Capture,1000th Capture,2008,,60,"Crime,Documentary",,
tt0094415,tt1282528,,,,Episode dated 18 June 2005,Episode dated 18 June 2005,2005,,60,"Crime,Documentary",,
tt0094415,tt1282529,,,,Episode dated 3 September 2005,Episode dated 3 September 2005,2005,,60,"Crime,Documentary",,
tt0094415,tt1282530,,,,Top 10 Most Wanted,Top 10 Most Wanted,2005,,60,"Crime,Documentary",,
tt0094415,tt1282531,,,,Episode dated 12 August 2006,Episode dated 12 August 2006,2006,,60,"Crime,Documentary",,
tt0094415,tt1282532,,,,Episode dated 14 April 2007,Episode dated 14 April 2007,2007,,60,"Crime,Documentary",,
tt0094415,tt1285381,,,,Episode dated 1 September 2007,Episode dated 1 September 2007,2007,,60,"Crime,Documentary",,
tt0094415,tt1293233,,,,Episode dated 4 April 1991,Episode dated 4 April 1991,1991,,60,"Crime,Documentary",,
tt0094415,tt1295143,,,,Episode dated 30 August 2008,Episode dated 30 August 2008,2008,,60,"Crime,Documentary",,
tt0094415,tt1311181,,,,Boca Raton Murders,Boca Raton Murders,2008,,60,"Crime,Documentary",,
tt0094415,tt1328922,,,,John McGraham,John McGraham,2008,,60,"Crime,Documentary",,
tt0094415,tt1328923,,,,L.A. Serial Killer,L.A. Serial Killer,2008,,60,"Crime,Documentary",,
tt0094415,tt1333204,,,,Loesch and Hanson,Loesch and Hanson,2008,,60,"Crime,Documentary",,
tt0094415,tt1333205,,,,Ray Allen,Ray Allen,1988,,,"Crime,Documentary",,
tt0094415,tt1349497,,,,Anthony Smith,Anthony Smith,1995,,60,"Crime,Documentary",,
tt0094415,tt1393039,,,,Ben Bradley Killer,Ben Bradley Killer,2009,,60,"Crime,Documentary",,
tt0094415,tt1397566,,,,Roger Boisvert Killer,Roger Boisvert Killer,2002,,60,"Crime,Documentary",,
tt0094415,tt1400571,,,,Erica Smith Killer,Erica Smith Killer,2009,,60,"Crime,Documentary",,
tt0094415,tt1400573,,,,Unknown Baby Bones Killer,Unknown Baby Bones Killer,2009,,60,"Crime,Documentary",,
tt0094415,tt14050730,,,,The Daniel Brewster Story,The Daniel Brewster Story,1995,,60,"Crime,Documentary",,
tt0094415,tt1411301,,,,Great Escapes: Alcatraz,Great Escapes: Alcatraz,1993,,60,"Crime,Documentary",,
tt0094415,tt1411302,,,,Steven Harrison,Steven Harrison,2003,,60,"Crime,Documentary",,
tt0094415,tt1412780,,,,Episode dated 7 March 2009,Episode dated 7 March 2009,2009,,60,"Crime,Documentary",,
tt0094415,tt1417705,,,,Chang and Choi,Chang and Choi,1996,,60,"Crime,Documentary",,
tt0094415,tt1444360,,,,Jaime Aroche,Jaime Aroche,2009,,60,"Crime,Documentary",,
tt0094415,tt1450798,,,,Episode dated 28 October 1995,Episode dated 28 October 1995,1995,,60,"Crime,Documentary",,
tt0094415,tt1451446,,,,Brian Michael Jones,Brian Michael Jones,2001,,60,"Crime,Documentary",,
tt0094415,tt1473462,,,,Brooke Henson: Missing Person,Brooke Henson: Missing Person,2007,,60,"Crime,Documentary",,
tt0094415,tt1473463,,,,Esther Reed Capture,Esther Reed Capture,2008,,60,"Crime,Documentary",,
tt0094415,tt1494848,,,,Disney Boy Hero,Disney Boy Hero,2007,,60,"Crime,Documentary",,
tt0094415,tt1494849,,,,Kyle Fleischman Missing,Kyle Fleischman Missing,2007,,60,"Crime,Documentary",,
tt0094415,tt1494850,,,,Ronald 'Shorty' Rodriguez,Ronald 'Shorty' Rodriguez,2007,,60,"Crime,Documentary",,
tt0094415,tt1522894,,,,Raul Cruz,Raul Cruz,2009,,,"Crime,Documentary",,
tt0094415,tt15254024,,,,Lester Eubanks,Lester Eubanks,1994,,60,"Crime,Documentary",,
tt0094415,tt1535625,,,,Stephen Bray,Stephen Bray,1994,,60,"Crime,Documentary",,
tt0094415,tt15450874,,,,The Book of Days Murder,The Book of Days Murder,2007,,60,"Crime,Documentary",,
tt0094415,tt1593392,,,,Mark Weinberger,Mark Weinberger,2008,,,"Crime,Documentary",,
tt0094415,tt1601250,,,,The Toothpicks Special Edition,The Toothpicks Special Edition,2010,,60,"Crime,Documentary",,
tt0094415,tt1609197,,,,Tobechi Onwuhara,Tobechi Onwuhara,2010,,60,"Crime,Documentary",,
tt0094415,tt1615526,,,,Episode dated 15 September 2007,Episode dated 15 September 2007,2007,,60,"Crime,Documentary",,
tt0094415,tt1631513,,,,Joseph Quartieri/Humberto Fortanelli/Larry Woods,Joseph Quartieri/Humberto Fortanelli/Larry Woods,2008,,60,"Crime,Documentary",,
tt0094415,tt1643261,,,,Jason Brown,Jason Brown,2005,,60,"Crime,Documentary",,
tt0094415,tt1679705,,,,The Annual NAPO Top Cops Awards,The Annual NAPO Top Cops Awards,2010,,60,"Crime,Documentary",,
tt0094415,tt1692515,,,,Joe Quartieri,Joe Quartieri,1993,,60,"Crime,Documentary",,
tt0094415,tt1721721,,,,Episode dated 3 December 2005,Episode dated 3 December 2005,2005,,60,"Crime,Documentary",,
tt0094415,tt1721722,,,,Episode dated 7 January 2006,Episode dated 7 January 2006,2006,,60,"Crime,Documentary",,
